x,y,target
0.2527678831940315,0.3507491375742113,1.0
0.193234495043901,0.3760482877438517,1.0
0.5776057485996006,0.8497452387623711,1.0
0.2941225419583093,0.2961784484357182,1.0
0.565319242694895,0.883477206832847,1.0
0.221748569864223,0.2904535190247958,1.0
0.3550048465149511,0.2441801675831796,1.0
0.8640766013266171,0.5869220993548161,1.0
0.9106206994202252,0.6715706712087915,1.0
0.2079057390760744,0.2216460637385475,1.0
0.5183444446636137,0.7979151114598904,1.0
0.3847214506641697,0.2295647688001336,1.0
0.8693689968976698,0.5444376862121294,1.0
0.8512667520215371,0.6179370198524656,1.0
0.900733741938966,0.5099176784353792,1.0
0.3403635710505142,0.3305377041213572,1.0
0.2863980970645389,0.3571174407842156,1.0
0.2450807360569696,0.234879386145366,1.0
0.8685127125174487,0.6018594827137134,1.0
0.218989046088347,0.2511412157296953,1.0
0.5785060361726355,0.819558691747082,1.0
0.5944796087795351,0.8375857499624755,1.0
0.1527995995926968,0.3379790813179822,1.0
0.8861056829739635,0.5594646628682125,1.0
0.2609988990545169,0.2958714064019083,1.0
0.1801918205809645,0.3199905362286208,1.0
0.8138511106967106,0.6099293792534425,1.0
0.2018129741807807,0.342011936533656,1.0
0.9259208585171084,0.5307252982853302,1.0
0.4466112034596801,0.9151987379395158,1.0
0.5342866918818946,0.7455878683405497,1.0
0.5499353347827473,0.7210153554067941,1.0
1.0,0.5823848512097908,1.0
0.6113508576358351,0.8271828275933663,1.0
0.1701728598217141,0.3600635725927639,1.0
0.9942151328688618,0.5868890478938485,1.0
0.6317340927361565,0.8395366587218633,1.0
0.7893955865379191,0.5778955958204491,1.0
0.3074578079376828,0.2773313677803801,1.0
0.6196340900191988,0.7650501726442315,1.0
0.3176395442386603,0.2918504905122027,1.0
0.8607601503285012,0.6549219493704521,1.0
0.3915577088632652,0.3671095714698378,1.0
0.8997616432536666,0.6179972497868235,1.0
0.2344298189932528,0.2983106596741605,1.0
0.5305690253177346,0.8279696875989586,1.0
0.4618138744049316,0.7879074573504037,1.0
0.2313121485095921,0.3517634923619401,1.0
0.5194670619773213,0.7714926997761695,1.0
0.2966153270177354,0.3423101931120517,1.0
0.842769493709012,0.4449266304038765,1.0
0.8972721410222192,0.5361045619942144,1.0
0.5401540770477178,0.9320124792839172,1.0
0.4966375800586958,0.8901871817118032,1.0
0.3090026045128716,0.3026911760311043,1.0
0.3171590556743806,0.3138376372495975,1.0
