x,y,target
0.4841865913650534,0.8617413637225286,0.0
0.8975133969907817,0.2072237381336163,0.0
0.8802872665197066,0.0828225176184178,0.0
0.7483045101440491,0.6206325107832854,0.0
0.6567368321739182,0.6725959059962716,0.0
0.349511141686665,0.5683133525543888,0.0
0.946349311453207,0.160351744651098,0.0
0.1983072866222868,0.7623641073384148,1.0
0.2598603663405173,0.7561124518866458,1.0
0.2792329083595611,0.0857729727536124,1.0
0.0634690720694071,0.977398783815014,1.0
0.8897895134785772,0.5618953127914007,1.0
0.3120171167468408,0.1774429566758313,1.0
0.5588058950616316,0.2119185617178563,1.0
0.2809285215468644,0.7140786066878051,1.0
0.3089234780824936,0.1988781359835658,1.0
0.144638253108612,0.8376422131261732,1.0
0.2535889022524737,0.8433444879297037,1.0
0.5098620360020644,0.3452217752056852,1.0
0.212415723970841,0.8423537515039569,1.0
0.2344117287609565,0.8446155560003007,1.0
0.1933764555681615,0.8358082380624047,1.0
0.0826023238089962,0.7792294867077789,1.0
0.2538801602187374,0.797880447509838,1.0
0.4897503895984178,0.3010739468967964,1.0
0.2620834827837259,0.7985070979265957,1.0
0.1471947480201416,0.9534439744645264,1.0
0.2966034941547422,0.110381228871245,1.0
0.2374065415594826,0.9021841050080646,1.0
0.3421861875727603,0.2673276830579596,1.0
0.5099858786638259,0.241290433835367,1.0
0.5562447018659177,0.162081312692779,1.0
0.2801014370392414,0.1571689901020019,1.0
0.942982102453762,0.5480365140573409,1.0
0.7891103228842433,0.5191417427592405,1.0
0.8643443480546749,0.5551582179374382,1.0
0.291546264876017,0.1193502038430643,1.0
0.901042350484284,0.490131688178169,1.0
0.2261422145940666,0.7792335776597216,1.0
0.6935700230019588,0.2341836189782519,1.0
0.2923998581948005,0.1757231232356627,1.0
0.1719391471107452,0.843190462146495,1.0
0.2031824137578868,0.2222581702878721,1.0
0.4141950151623289,0.2134947610202031,1.0
0.7771621169810132,0.5049319347230952,1.0
0.0526213471342493,0.8946414285196245,1.0
0.2118173863584711,0.795548718176374,1.0
0.2902121049735818,0.0708390882619765,1.0
0.8249617701483856,0.5613873921237418,1.0
0.2299085785665691,0.8327967867023599,1.0
0.2901552558670814,0.0782723685727787,1.0
0.575840557643929,0.1975482346967061,1.0
0.1352785504600553,0.939620261502893,1.0
0.7526738169995618,0.513406078308826,1.0
0.5107525617477725,0.1579320624869584,1.0
0.2402191779063766,0.904603245615796,1.0
0.5437216253932381,0.2794225565933657,1.0
0.8513275602521178,0.5530678240326207,1.0
0.1722745600915979,0.724688314899686,1.0
0.762958302135505,0.4610545227129345,1.0
0.8377303880450041,0.6811923630811665,1.0
0.4122888867878023,0.2007616460964152,1.0
0.2486685951195038,0.1278990654386952,1.0
0.2480578921084469,0.949167551637182,1.0
0.2183688704071741,0.7855213932642359,1.0
0.4965242149658602,0.2805168859818546,1.0
0.6183859414579073,0.1877236565534115,1.0
0.245626903465107,0.8833841618769533,1.0
0.2473716760602551,0.0389368786103787,1.0
0.0951875900656846,0.937788108289558,1.0
0.1729459913917344,0.8959710267779935,1.0
0.5209564371233228,0.2217846231559798,1.0
0.32522298896254,0.1110557255794284,1.0
0.333320732345756,0.1546300827695398,1.0
0.6294083436115335,0.2512081147319395,1.0
0.8400027017615928,0.5085869604077795,1.0
0.1862094847405081,0.9419454753812526,1.0
0.2782542510801876,0.7252682406280866,1.0
0.581844024885048,0.1484158336984465,1.0
0.765589498237521,0.5760781522777937,1.0
0.3558371966393257,0.2140892394322531,1.0
0.3295425927669658,0.2444105188868344,1.0
0.2699109465588888,0.7137457687022875,1.0
0.5679170226864233,0.2752966825386613,1.0
0.5439848569437262,0.3427986743328517,1.0
0.1211873855145272,0.8362475544958206,1.0
0.2313554738593464,0.059868970623794,1.0
0.820113940442179,0.4940266552012183,1.0
0.1748365101459371,0.7686019945875991,1.0
0.8511518787867483,0.4963180831476859,1.0
0.264058356511463,0.8999248810609699,1.0
0.8811513480128687,0.4662670557734949,1.0
0.5417111723014464,0.2758835125074994,1.0
0.6054792326991978,0.1533416557113255,1.0
0.4398900143591115,0.1653258926983832,1.0
0.5567672704911992,0.1958238131282074,1.0
0.1503481368488987,0.9839772561290272,1.0
0.8816437802014793,0.6482360160874547,1.0
0.185628280807365,0.8041112588228857,1.0
0.3535735898362632,0.0854099574698139,1.0
0.3218493313548443,0.0697358015916435,1.0
0.1104741270287598,0.9103227050184064,1.0
0.2336880779886023,0.8339172621272286,1.0
0.781261159207435,0.628055577915126,1.0
0.8492387597349452,0.5833663924504503,1.0
0.1912026155829334,0.757887411150221,1.0
0.3434303201318794,0.1319834740151669,1.0
