x,y,target
0.410303721872662,0.8747470734889747,0.0
0.3960544774354667,0.0363407483162424,0.0
0.0778789890912907,0.4298312575130025,0.0
0.5151922261382137,0.5246723066856223,0.0
0.7146960890066222,0.0727362617771965,0.0
0.0084955786072095,0.0864575071201523,0.0
0.9406901877232318,0.3083521216761987,0.0
0.6693154163635017,0.943774120344816,0.0
0.3522309750707453,0.7640955865788793,0.0
0.7619343757430971,0.5016991660064248,0.0
0.4824930605276629,0.2331875544216163,0.0
0.0847661544263331,0.4593460101728227,0.0
0.9883705667215712,0.1132312232591253,0.0
0.2706836043017311,0.453416230624268,0.0
0.4744531798445233,0.3789559098125076,0.0
0.9066532969519988,0.2393698363420463,0.0
0.2989261500983332,0.2177808017675685,0.0
0.5516879678064617,0.8589805471222202,0.0
0.1569026241461201,0.1716781950432169,0.0
0.6831755632398181,0.9032736222389142,0.0
0.2035111083318864,0.3660282657465152,0.0
0.199156897597067,0.1018472651423827,0.0
0.1147419583381919,0.5873698685755769,0.0
0.2688615449790066,0.7563560547436343,0.0
0.7746526197930176,0.6393748005427755,0.0
0.4360704802193126,0.8183606413952167,0.0
0.947565126324043,0.8078314518266223,0.0
0.0754121759927882,0.1609844316873747,0.0
0.99684928428144,0.8649949762077763,0.0
0.5295336150224574,0.4498039907044286,0.0
0.2503587295708555,0.5631643884539549,0.0
0.0666598298233061,0.5960639311005951,0.0
0.340222994451257,0.0744284184385156,1.0
0.953703626491708,0.6292191930082921,1.0
0.020121721853074,0.6178131945892864,1.0
0.5663228801665321,0.9335931437012516,1.0
0.3337042075756299,0.2412443360380278,1.0
0.4737732925144229,0.1039593759123895,1.0
0.752727137825976,0.7699736182066009,1.0
0.3621816027941515,0.4582533147650479,1.0
0.8425545014651813,0.8597478056850669,1.0
0.1593948847714021,0.5376921285909715,1.0
0.9108342269897538,0.0658298433631537,1.0
0.0194012456182154,0.4904490967359499,1.0
0.3172591743568675,0.866855213027066,1.0
0.3997195509744276,0.4109329049627582,1.0
0.7687641807211604,0.5567092565528539,1.0
0.4271124464193341,0.6713044235642798,1.0
0.8349567750521169,0.7712248152904037,1.0
0.5323602348613149,0.1310146186504656,1.0
0.0890097348960088,0.2842882890954593,1.0
0.3033642822141704,0.6009571949974972,1.0
0.9476236585206672,0.4864423871418745,1.0
0.3216863687013094,0.4327670817081936,1.0
0.859502975624898,0.3564047358496647,1.0
0.052347178431313,0.0669910943958476,1.0
0.2267586174005159,0.8782524677323466,1.0
0.9147493287276603,0.7839718505055895,1.0
0.4643502498821417,0.7667683563383357,1.0
0.6155526231931792,0.410023786741743,1.0
0.5780721020124125,0.1548426816202274,1.0
0.6604697213644312,0.2624160816962144,1.0
0.0829145813944811,0.432437166716503,1.0
0.2193893891962463,0.8312458050899425,1.0
0.546614939663671,0.0968187309872186,1.0
0.448851365652003,0.0203410818821776,1.0
0.1995716158959387,0.2013991027938874,1.0
0.6215073111380841,0.947306899236962,1.0
0.4467721588396068,0.9623653164545284,1.0
0.4133424598711922,0.7497257467835433,1.0
0.2655875983073599,0.7382955104783077,1.0
0.503072600271609,0.3650475666926015,1.0
0.6279587353429078,0.8026562441522198,1.0
0.1928396089422456,0.5739751750317419,1.0
0.1565292134157412,0.8361186155450426,1.0
0.2153592828546084,0.191277371037397,1.0
0.4263182939907013,0.0002410046851345,1.0
0.2751902117734757,0.2469654124670625,1.0
0.9315444071065202,0.6667088553964567,1.0
0.9657704438842872,0.792662476751617,1.0
0.5313399532366091,0.7298891177035978,1.0
0.2407125856635067,0.4864050355361782,1.0
0.9041136604795053,0.4457298209028691,1.0
0.1211554612609854,0.646046944096596,1.0
0.1493993884537723,0.3098471167532799,1.0
0.9778536935017818,0.9182850353799578,1.0
0.2152690457858342,0.6038030788437534,1.0
0.1669501790344691,0.394807282878256,1.0
0.6153478406285743,0.6925728000775818,1.0
0.8425345083518017,0.2281003779023851,1.0
0.2355659345945012,0.2413497038374998,1.0
0.0128216495106058,0.2796738565464431,1.0
0.4830662451933026,0.4159136542975095,1.0
0.1936238097954608,0.3830588064210035,1.0
0.9317314247538246,0.0183583839992239,1.0
0.1287544373680554,0.1621833724078774,1.0
0.4332509323090279,0.3506426914571469,1.0
0.7812906474056922,0.4837968965827963,1.0
0.6338894618324419,0.910824220330396,1.0
0.771243074033178,0.210528488440613,1.0
0.2297162836832317,0.0091655501838164,1.0
0.4162849285443547,0.7295214219764384,1.0
0.0854084828082653,0.1506109530685191,1.0
0.1911056226911449,0.6374046122611835,1.0
0.0719067173164456,0.9433101118741496,1.0
0.6760930341645768,0.3834811225750425,1.0
0.0484642324758223,0.1224814168502972,1.0
0.4708164193658981,0.2417645074796816,1.0
0.6980705464034016,0.3245066491689473,1.0
0.1941287704459722,0.2336247636485665,1.0
0.7996918620027912,0.3768106277742125,1.0
0.3205632243609245,0.282667360541159,1.0
0.909005588835703,0.52023048910309,1.0
0.9469028994605168,0.5598905318457854,1.0
0.9680221720457388,0.6636247207672996,1.0
0.4160706704086861,0.720333369165993,1.0
0.3582190412430728,0.6185851490721154,1.0
0.4771463759890493,0.5042634607930315,1.0
0.795544391926648,0.1915213220501481,1.0
0.1727573182810873,0.9080836870598544,1.0
0.2135374778839514,0.9843219788140412,1.0
0.1972426661670168,0.0400690863482666,1.0
0.8559251895912978,0.5036917612374446,1.0
0.9431958496934508,0.6481021272610714,1.0
0.673008166288677,0.7746729371817983,1.0
0.9579793532488906,0.1829229259620847,1.0
0.3164687840614986,0.2082318086082144,1.0
0.773995087294009,0.2504829467497634,1.0
0.6421102350255211,0.6993129211553037,1.0
0.8824951050681364,0.4430399766351608,1.0
0.0520724062212697,0.8059058425334413,1.0
0.9115768872630524,0.7661571015827779,1.0
