x,y,target
0.5160763185436369,0.181166194746267,1.0
0.7164532535398862,0.0154389547515003,1.0
0.0516763071153326,0.553589474104581,1.0
0.3600736840004353,0.4438486747838502,1.0
0.7096695214381056,0.5758381340910729,1.0
0.242343487145058,0.0654917229489771,1.0
0.4295691750430443,0.5589528061006032,1.0
0.002564777097003,0.5254932831670179,1.0
0.8337643131921536,0.8080227940154819,1.0
0.1970991960788621,0.9953562985931153,1.0
0.3348626607232297,0.0222697483402356,1.0
0.7724507739129403,0.6392047333875674,1.0
0.1226717491533063,0.3929733194918253,1.0
0.4550769929666161,0.8322170043629619,1.0
0.6470908796659858,0.0448220459373116,1.0
0.5072858817702193,0.840089897438398,1.0
0.0025416448912493,0.5046790159045362,1.0
0.1105146084566835,0.3557944263124923,1.0
0.4761420025307245,0.9352283980774472,1.0
0.0800173853868345,0.2436643671552717,1.0
0.6551389263802716,0.3225643262041253,1.0
0.0036547505167092,0.093389536946996,1.0
0.2068429742094355,0.4334470346712633,1.0
0.5565269228553376,0.7781191755023805,1.0
0.4612452031312621,0.3079791985926565,1.0
0.0795688278457389,0.4094098446872638,1.0
0.8082630295381708,0.9657978689134692,1.0
0.2761323496377753,0.7632993604728555,1.0
0.3724789352446775,0.979117795573646,1.0
0.7494194146953688,0.8755193742151088,1.0
0.0473284944356652,0.2520219899181025,1.0
0.6444422660017772,0.4277640476849987,1.0
0.0120843245745847,0.6174510762514591,1.0
0.3634943594779902,0.2766929799332701,1.0
0.5129977701699854,0.3596880615436748,1.0
0.6479750633962599,0.4619407517172734,1.0
0.4429501907236844,0.1068902960749319,1.0
0.6901744220797772,0.1456224587296823,1.0
0.3045335741730103,0.9190770870559952,1.0
0.0858139237728072,0.7576509266218073,1.0
0.6807005099426031,0.4167217524333281,1.0
0.4133929495037426,0.8815598955113122,1.0
0.2803318650534522,0.4460321566258233,1.0
0.5711442603487293,0.4948060157545435,1.0
0.240651907379325,0.8098135903487484,1.0
0.4813294501868244,0.0803625627963386,1.0
0.5901196381960467,0.4419877619518625,1.0
0.4483740832440661,0.896820866805009,1.0
0.8681990507174532,0.8123047136077977,1.0
0.7643098417245424,0.882571271735892,1.0
0.6086076404804109,0.32169308931643,1.0
0.7892589481935703,0.2758338093966506,1.0
0.7688237074258766,0.2866068501788468,1.0
0.5323457451727145,0.8577450215558046,1.0
0.9353602656719928,0.3191336215698808,1.0
0.825457746989996,0.8179223624696865,1.0
0.5608636619970876,0.883650055121921,1.0
0.736867708498845,0.6333467353575062,1.0
0.2269812842879983,0.2622295358535365,1.0
0.3699322798336469,0.2824408442832903,1.0
0.3350729174237732,0.789457907912815,1.0
0.0223728700937614,0.930141188670019,1.0
0.4993496222974664,0.0088659097307625,1.0
0.4189656833001228,0.4948549731592492,1.0
0.921810858032866,0.8541101744578656,1.0
0.9518059865282076,0.8850313772943218,1.0
