x,y,target
0.0815030113116452,0.8429454824561972,0.0
0.1042563465378687,0.2454544625389304,0.0
0.7819505473632099,0.765148849861264,0.0
0.4516752650322572,0.1293806169667009,0.0
0.5123578191946023,0.628030464569537,0.0
0.7526006873875689,0.4064627179520722,0.0
0.5252501619197218,0.2204704809993698,0.0
0.7281568993157572,0.044860557627717,0.0
0.7701860670889112,0.0199729325780281,0.0
0.344114185677461,0.3687251554708459,0.0
0.07441392741014,0.2854040684634225,0.0
0.5899451531416977,0.897532326522084,0.0
0.1334788625644621,0.6144994602551925,0.0
0.0538276903372116,0.0874168078710838,0.0
0.5697761641417269,0.4480854872830765,0.0
0.5980165093972039,0.5884312404534523,0.0
0.0780880304871932,0.6734197289114326,0.0
0.5065429399166178,0.7913107143126669,0.0
0.6710714694122163,0.056625557377558,0.0
0.725588414750595,0.1645660584293349,0.0
0.7932994743689825,0.8793930568071955,0.0
0.2143978135075024,0.9364933313102256,0.0
0.2613911124549068,0.0935594069123355,0.0
0.149272077498534,0.8160567571143236,0.0
0.7294280899054172,0.9167560031187468,0.0
0.7322319523034192,0.0991461122776239,0.0
0.7872715711732114,0.9522640145333724,0.0
0.5005199303531626,0.3200161130873917,0.0
0.7723589076804971,0.4595629775055219,0.0
0.6364627010060692,0.1747849878833659,0.0
0.0449711243679027,0.8131420044817255,0.0
0.3383548349932462,0.9658366688075836,0.0
0.2337991653915103,0.5330552900947112,0.0
0.7297665894252205,0.8255348415204157,0.0
0.5922499915278627,0.6634903451287101,1.0
0.3286882347880783,0.7405095212183186,1.0
0.3680942207521716,0.5300523392123808,1.0
0.8774280014957963,0.83629131310246,1.0
0.8989424276485991,0.6507243843338003,1.0
0.3674448606673668,0.4406031140591747,1.0
0.7674369017126146,0.9665907702233169,1.0
0.4400536663243519,0.4086995622709339,1.0
0.5935424192313035,0.1566128148926499,1.0
0.2402583463477311,0.0375286575318031,1.0
0.2416190040235575,0.6181029655616969,1.0
0.9465543336392146,0.18993474366102,1.0
0.3238288278768896,0.0648992795384094,1.0
0.8421579242688173,0.6285039000835678,1.0
0.714245272868939,0.4136655235832069,1.0
0.3366509650449686,0.8276102613491533,1.0
0.337909089684133,0.402526355490142,1.0
0.9386288168111484,0.6707273254426008,1.0
0.8206920521622296,0.3894346800776732,1.0
0.2715784982483098,0.151410443936085,1.0
0.3947736352534081,0.207511495384879,1.0
0.8304281196600176,0.5572518333184107,1.0
0.79468231645601,0.5405526753889242,1.0
0.8311311703726936,0.5540992803958261,1.0
0.8265280232223222,0.4177085669729758,1.0
0.9489304332407972,0.0861357715490362,1.0
0.6014956248196031,0.3507097879920843,1.0
0.2846372162182392,0.1667873351836741,1.0
0.4037310127119695,0.4554655720063617,1.0
0.5911607411507617,0.582144802814742,1.0
0.5010074634643376,0.5242547205377367,1.0
0.2175854518476983,0.4596147517329264,1.0
0.8820341159004004,0.0832576580506321,1.0
0.8076161189735553,0.8677231528050924,1.0
0.8027804843571846,0.8031705116327311,1.0
0.5351463823871568,0.1427856366678846,1.0
0.6317294311225219,0.5380946641211113,1.0
0.2809324956904826,0.390238549583995,1.0
0.301441439301408,0.8668214856884892,1.0
0.9892555926234612,0.164270449455928,1.0
0.9831578846837294,0.4009703266883517,1.0
0.3498774330614311,0.9207708496360754,1.0
0.2818657436272505,0.7447507316299222,1.0
0.8261965394011095,0.750160832954601,1.0
0.399181519329092,0.2402450184643039,1.0
0.8979156506838519,0.9200400525459036,1.0
0.5943861683664713,0.5498769211562105,1.0
0.6352868991515749,0.3645664275198644,1.0
0.3246812292411548,0.277891125987756,1.0
0.9550131057696116,0.8087994445011507,1.0
0.8517000448207337,0.7201113335149457,1.0
0.7014663235320537,0.402260413683542,1.0
0.216919858679533,0.452215100101718,1.0
0.7006729559859006,0.3383678659252158,1.0
0.6985102829982603,0.5785639322793544,1.0
0.3947540934123286,0.4981892991739791,1.0
0.841460719900412,0.2862798621119409,1.0
0.589899846336996,0.9800054631968168,1.0
0.5639655037821898,0.7728400834265033,1.0
0.3567841477614095,0.5259465769014594,1.0
0.8995184253666646,0.311512299013986,1.0
0.6321738134228949,0.5182057321825209,1.0
0.924729336987718,0.7779094067485368,1.0
0.6077808602305438,0.9507447132126716,1.0
0.7781468595795893,0.4426548482604331,1.0
0.9698704459849654,0.9478565672536609,1.0
0.4025591256102482,0.0512242964043132,1.0
0.610814293393416,0.4638098246743762,1.0
0.2503259808144191,0.569230212091448,1.0
0.7186055632622577,0.7032800540422505,1.0
0.900746417748964,0.8245170697999292,1.0
0.8351640677724725,0.5008766058895991,1.0
0.7376476021293883,0.0292994431034183,1.0
0.258318761497324,0.3372124904062857,1.0
0.4157939726990136,0.2775228049023925,1.0
0.4550538582984038,0.8898363940883107,1.0
0.9760935091347458,0.2466564468447778,1.0
0.7786642431951705,0.4582048052522159,1.0
0.3647905473507786,0.4321162368019293,1.0
0.770928226489723,0.6442130159896179,1.0
0.3210114275701408,0.4666831558308641,1.0
0.8688631206362247,0.6736098319966951,1.0
0.9724143345878132,0.5626554229027424,1.0
0.2447410801025805,0.5037194345899563,1.0
0.6492756061697553,0.7413087083507622,1.0
0.293065381706609,0.0278410512625862,1.0
0.6509896811563196,0.3197208493398542,1.0
0.4978456788584382,0.4698043214486815,1.0
0.4585161738235338,0.2556662233318144,1.0
0.8691517899008987,0.9122075712491822,1.0
0.9995685448477384,0.3594238268308171,1.0
0.4409404695978871,0.4657255776674975,1.0
0.8932765508764029,0.8939730574625047,1.0
0.3344944780781801,0.0730850910261502,1.0
0.5775220084516184,0.6195825928270868,1.0
0.6748602035314384,0.9197925717794364,1.0
0.5662116901633074,0.5688127364338729,1.0
0.4820233930404138,0.7829236142575724,1.0
0.8998128500431948,0.1213719245486196,1.0
0.5944241001270418,0.3761904687696221,1.0
