x,y,target
0.9663895623438672,0.1085702020188359,1.0
0.6565126773507907,0.1137241270323998,1.0
0.9772238474264944,0.4651755885665339,1.0
0.4791638432406934,0.7089996084601757,1.0
0.7738059920714047,0.4477063555971095,1.0
0.384210535558621,0.7053502002932716,1.0
0.1417305746320395,0.6867831430195404,1.0
0.4751898757410466,0.8476148278738678,1.0
0.1445965759829348,0.9052164567865852,1.0
0.697744538091785,0.0902119110406852,1.0
0.5511972313965883,0.3756365584688729,1.0
0.2065972394013988,0.9960079846984178,1.0
0.0766824137078728,0.9789176522242516,1.0
0.7934102225367818,0.2667948650552043,1.0
0.5256671856618388,0.0992050505967813,1.0
0.3400230281871349,0.8864369681909265,1.0
0.6644598891053621,0.4467295270835579,1.0
0.655888823402511,0.0167089973525297,1.0
0.2121945090362552,0.6316230874152722,1.0
0.9745346968227108,0.3077003773546199,1.0
0.5343754760443387,0.4997525948542582,1.0
0.9086296344937614,0.0152117698270428,1.0
0.4814352470009048,0.8907615647665336,1.0
0.7091916688566358,0.2711794752461607,1.0
0.3388055910497971,0.8251484870367538,1.0
0.3860158929861774,0.5202545864706609,1.0
0.0338981979140562,0.8045976956966632,1.0
0.1447489325598598,0.7597509273824905,1.0
0.2014450155250243,0.6209638640596182,1.0
0.0060349676503089,0.964630487598946,1.0
0.9105159735482156,0.242672448567209,1.0
0.3201254574761381,0.7871467698542868,1.0
0.6815662951297311,0.347820376722704,1.0
0.1439670470466095,0.7459379797304119,1.0
0.5669706097000002,0.4977582242951623,1.0
