x,y,target
0.5431666060242103,0.6418193690448101,0.0
0.5564527899160521,0.7390388701162577,0.0
0.5579003166697486,0.5801536746480791,0.0
0.5616477596195174,0.4941955851761624,0.0
0.5790393930513552,0.5908642412383132,0.0
0.5827090905711498,0.573664814154558,0.0
0.5976383125197371,0.5926036722517409,0.0
0.6088507008603853,0.5300842119419292,0.0
0.617578258043702,0.5253909468935304,0.0
0.6247431004765138,0.78450533560548,0.0
0.6362833396530114,0.6943385775229675,0.0
0.6498888753282834,0.7911948177330171,0.0
0.6530065185457451,0.7443703746747042,0.0
0.6586977619691743,0.6896104409625904,0.0
0.6620173072001058,0.8439952378251864,0.0
0.6687275929094674,0.4945058557295284,0.0
0.6751858925322575,0.7031942477802856,0.0
0.7101771402883318,0.6079020453262781,0.0
0.721353331724223,0.6464009610000248,0.0
0.7450870210261793,0.7957632443985908,0.0
0.7571831565362903,0.6579657259031678,0.0
0.770282819939923,0.6670780640647552,0.0
0.7868264223872566,0.7530777712078119,0.0
0.790360483217615,0.7719948659292036,0.0
0.795704675279315,0.8411518765358402,0.0
0.8029627828545862,0.9214107384113732,0.0
0.8174349661020016,0.7992925134061374,0.0
0.8255816339590561,0.7543785050812671,0.0
0.8439091012422525,0.8631051934207928,0.0
0.8658878361468145,0.8054789349528043,0.0
0.8705907840010806,0.9291203181517332,0.0
0.8797078974456024,0.9823529756157549,0.0
0.909314330064083,0.8294664709866391,0.0
0.9166854051385872,0.990691174641479,0.0
0.9264436242148616,0.8215229311557037,0.0
0.9283667078306452,0.7329939648019208,0.0
0.93280419088653,0.8933679054011183,0.0
0.9424642200308831,0.9943592689126424,0.0
0.9528396169967498,0.8724360307512288,0.0
0.9602739452211952,0.792101449490048,0.0
0.9806413158838256,0.9359946874546052,0.0
0.0049474568387131,0.7179402868827593,1.0
0.0163030028385826,0.4710679424601903,1.0
0.0189739817674937,0.5328566173678794,1.0
0.0395963710367708,0.978557855296738,1.0
0.0525061930460096,0.5526439940667893,1.0
0.0598967137859259,0.5072009795262127,1.0
0.0674171801564116,0.7973146535787601,1.0
0.0726876475269746,0.8069062881300997,1.0
0.0748692933702424,0.7011871494086623,1.0
0.0853413949687088,0.5274389498267946,1.0
0.0909669467115262,0.8304043660078693,1.0
0.0957802855742004,0.5987430589588941,1.0
0.1097448664561194,0.5720680144811272,1.0
0.1124769908161154,0.7459053351893682,1.0
0.1161485045353174,0.8784989003823073,1.0
0.1263829071437189,0.5638789830186894,1.0
0.1313027274508826,0.8233059122186509,1.0
0.1431343133265716,0.9960370621331056,1.0
0.151715973154669,0.6049169423290851,1.0
0.1557606278007668,0.8325913718671963,1.0
0.1618524497823298,0.6098737113027118,1.0
0.1704243003659603,0.7705206305348846,1.0
0.1717764639314819,0.5884420861485009,1.0
0.1936684580409914,0.6066494194566655,1.0
0.1992135617758903,0.9015857580622176,1.0
0.2076118904045647,0.9557042569729848,1.0
0.2152465300135556,0.8810862243494462,1.0
0.2288452661048025,0.7604852592483359,1.0
0.2399508268150357,0.6805172460912167,1.0
0.2437101439694602,0.9796598529109692,1.0
0.2462819672232615,0.8453286680909877,1.0
0.2502336958544623,0.8124605839730634,1.0
0.2678597717820644,0.813984170538235,1.0
0.271347618080398,0.8561864375460977,1.0
0.2817492751380986,0.991586355612189,1.0
0.2967409658727815,0.7113703488470325,1.0
0.297846749173693,0.7360946439091187,1.0
0.3146514309783274,0.7149615767644542,1.0
0.3338074148787346,0.8322829554240335,1.0
0.3391300750509383,0.7397964579780463,1.0
0.3419279827995853,0.8649622115137547,1.0
0.3699618972085251,0.9517877799285148,1.0
0.3739684822097454,0.8687917674703657,1.0
0.3861306208196657,0.8489478838448452,1.0
0.4132509416782739,0.852339563984289,1.0
0.4179320998134543,0.850813482125079,1.0
0.4348595809592354,0.944187295647394,1.0
0.4429119911054852,0.9777194708667184,1.0
0.4461185097192693,0.8746024776154251,1.0
0.468125168071768,0.9274663467420264,1.0
0.4902550071192789,0.9532360004575314,1.0
0.5186422194977983,0.9852245503730488,1.0
0.5782861254874057,0.0111941053687134,1.0
0.610071331854498,0.1081560188732538,1.0
0.6199242831743945,0.0905528419572573,1.0
0.6381984332227103,0.096872447497171,1.0
0.6804235000340316,0.1638492527035766,1.0
0.6893624947739481,0.2439378818126922,1.0
0.7011122735424654,0.0780579871583104,1.0
0.7029562314867146,0.2639614664567221,1.0
0.710249806437114,0.1568567590807598,1.0
0.7249063956756581,0.1689591600236497,1.0
0.7382223400814341,0.3049948140645293,1.0
0.7403015041331744,0.1076575687839858,1.0
0.7586407531282424,0.2470464859233435,1.0
0.7775351053896512,0.3078194304596909,1.0
0.7955979343031441,0.0005418194896971,1.0
0.7990363545422532,0.3837706963620356,1.0
0.810582632869299,0.055095118276743,1.0
0.8136315295097553,0.3132747711972282,1.0
0.8231307202821948,0.3611253463927901,1.0
0.8287971829648405,0.0841530615725389,1.0
0.845859121622806,0.3888502995503196,1.0
0.8779680933985644,0.0923098310331739,1.0
0.8797593176932008,0.3190108800630259,1.0
0.8884704712109114,0.4377923451093396,1.0
0.8892981298420894,0.0615353468183073,1.0
0.8906684733634305,0.4378621840226508,1.0
0.8936307730657428,0.2337719489915061,1.0
0.8955836457131848,0.4036243411918657,1.0
0.8998394016856852,0.0310542799358399,1.0
0.9205807412780248,0.2924544213107654,1.0
0.9217053253780066,0.2656515245670384,1.0
0.9238827314491864,0.0137657819729555,1.0
0.92810443211964,0.4359341847571887,1.0
0.934546352226657,0.1174815994773577,1.0
0.9374131762430268,0.0282912061824713,1.0
0.9391327164515276,0.4557278575427512,1.0
0.9536648193514052,0.1814121459404504,1.0
0.9554178637128828,0.2948511244066973,1.0
0.957882476575012,0.5460145591338113,1.0
0.966977492576564,0.1094159872427853,1.0
0.9675472378268438,0.1710637168492677,1.0
0.9693397922139088,0.1999914411897778,1.0
0.9755026634668944,0.0111708712767011,1.0
0.9830552795668102,0.2177665977039191,1.0
0.9862912350909948,0.0759563402981881,1.0
0.9872552383077036,0.0211573910388529,1.0
0.9925001946411608,0.4738639465021346,1.0
0.99734126483302,0.3887560344047234,1.0
