x,y,target
0.588350619914142,0.8599417531240906,0
0.5547938921141061,0.13113315340652176,0
0.5559164079715831,0.8141540583684933,0
0.4492902921403158,0.9406701479637141,0
0.5840693323199024,0.5116024913707372,0
0.44410841032073317,0.7371760447723655,0
0.45777252571979127,0.07449482141039576,0
0.5214339200569034,0.4689259045562656,0
0.5395960907724128,0.6702430610632479,0
0.4326026061439457,0.4363918657424225,0
0.589939881089468,0.7647878849411455,0
0.5081709604026367,0.5334453637296586,0
0.46231358197543604,0.8096353265111078,0
0.461536942714574,0.404869039601626,0
0.5220343205438084,0.9270390335642837,0
0.46718507769359036,0.07168103884942778,0
0.4645217217359368,0.5625511758410433,0
0.5766342192305411,0.4011644072711519,0
0.43351702420186355,0.9835315639789284,0
0.5422091758406166,0.6139884294112623,0
0.5920714602134822,0.15253949565419123,0
0.47723952063910335,0.6490989516762743,0
0.5941919445461624,0.4322113876426823,0
0.4930638180200039,0.6721979894775638,0
0.5124557367913675,0.8167315696783598,0
0.5105749194451394,0.6109854099624472,0
0.537005944061438,0.13766571123564308,0
0.5152565345756955,0.6474535232665896,0
0.5483063116873244,0.3763728499454735,0
0.5825814796735753,0.7343924946729548,0
0.5486051829838178,0.28710271485786554,0
0.49051518933800076,0.6070994705290672,0
0.4971258596056544,0.40603359967383235,0
0.5246936489034956,0.23837507434508076,0
0.5059174679595781,0.48559400852121004,0
0.4612462365985426,0.12124143037271873,0
0.5620869489214768,0.812530147071606,0
0.4359651284282297,0.8669759780959105,0
0.5609511060587448,0.952672871489781,0
0.5613010106095155,0.28585095081349543,0
0.5897360151687162,0.7792892251746696,0
0.5254423758754228,0.3673381512358245,0
0.5149742355403287,0.0012267817904864087,0
0.45974664778087404,0.12379407021362587,0
0.5897727930483921,0.937977541856613,0
0.5166663238370748,0.5390430778917159,0
0.40623844092451133,0.5046029554769699,0
0.4830378187328437,0.35457727757411883,0
0.5847348197247366,0.8022618389090507,0
0.5870391726094948,0.8901313587937,0
0.5125278392297726,0.5375404768090606,0
0.5652227128727204,0.2449003337409409,0
0.40117428871470334,0.7071941290021045,0
0.5612914051127247,0.790437388432135,0
0.5004940773840975,0.9521202252870302,0
0.5038636747115603,0.7461039998266497,0
0.46221663967238513,0.934852687956651,0
0.4180666702854798,0.7216303870419438,0
0.41555330839816257,0.5728504707341245,0
0.5443555070195604,0.6191499066983185,0
0.5979887253141604,0.6674287080908743,0
0.557884503805387,0.38503803331768804,0
0.584035778126329,0.4491172310645636,0
0.5901805518259904,0.06823658294564161,0
0.4834157709598978,0.23563229531340724,0
0.461686654475235,0.8957150154710541,0
0.5293501813573023,0.017712741990482672,0
0.4037295605803683,0.6076142697227247,0
0.43967881765331374,0.8135895631194116,0
0.5427702743855715,0.6829808911677443,0
0.5476775928899303,0.1981844416084333,0
0.5752027061979361,0.4464004056286375,0
0.47016770221171017,0.6315555042744224,0
0.513031727491552,0.3907550387299925,0
0.5883097053282861,0.39097216645037924,0
0.5810113992950281,0.040814244120542464,0
0.5903561901188392,0.647844633389466,0
0.4080818367903636,0.3953011621626582,0
0.54572059734538,0.164641725349154,0
0.4269526570479804,0.5304325925816785,0
0.47162039648527665,0.060192366733678004,0
0.5169266632715461,0.72010351717193,0
0.5988501153292041,0.35274560132805033,0
0.5944041740681049,0.2979466008855912,0
0.5975962013808123,0.7996745877246093,0
0.5981200812486377,0.019003099520836453,0
0.5810595289123064,0.8594732856712426,0
0.40426465994273586,0.1800356319082791,0
0.5428066198473516,0.6198800581728053,0
0.5796835441184534,0.2605590586171722,0
0.5040985986591014,0.5607969678503572,0
0.4814733483035211,0.011999437001673274,0
0.5625818318669787,0.9287232873132666,0
0.5741568157049244,0.6315015522035364,0
0.9165455209550069,0.4502615921162536,1
0.7615959818647433,0.7004298233970286,1
0.8968215784272124,0.3498330238293108,1
0.8170494073215138,0.8816703194183156,1
0.9843005549915275,0.4180644960711848,1
0.8493915373677127,0.9336671999053768,1
0.9068834588413429,0.7334273901658697,1
0.9181768671512249,0.7893340054077348,1
0.9416748083407981,0.5439343342202363,1
0.9924961895429036,0.7781452400917552,1
0.9452935815996242,0.0004291697999855293,1
0.8745422315587177,0.966435074482947,1
0.8551800167610792,0.18035156900654736,1
0.8166364469390989,0.724763842358888,1
0.8995231490304807,0.5411708608915484,1
0.7694799103394683,0.294932517574489,1
0.9740530548575713,0.5538902596216511,1
0.9329476151159495,0.204005463776337,1
0.8972581947373296,0.7248518636059292,1
0.958278971925182,0.22772497275797376,1
0.8767742816609132,0.04852139805988209,1
0.8323066769959389,0.32145981363283904,1
0.8585609148438662,0.7994426822444097,1
0.9570202133969441,0.24988100929444512,1
0.8628492984841749,0.5336125038806332,1
0.8800153654121413,0.8395016788385785,1
0.8673279352846994,0.912192260274795,1
0.9567062161100235,0.6479300054778705,1
0.790646037473461,0.6634014581709817,1
0.7816058248426252,0.33810133585266056,1
0.9166758737632157,0.8687783618921232,1
0.8080080564116582,0.41671627038693837,1
0.7733533150542009,0.8446906508234209,1
0.965804204767406,0.5837687275592249,1
0.9357788644678784,0.3680150829222901,1
0.7977911357011637,0.2588684596774642,1
0.9189244624210899,0.9163233922683679,1
0.7826069231817391,0.021030463273366884,1
0.7570803922480183,0.7973308876701678,1
0.7889046865688769,0.590491790365256,1
0.9729583636853262,0.5322732345475529,1
0.8700685929952918,0.3725576960932985,1
0.8979401417607766,0.6108855071077286,1
0.9744873843465398,0.7670875709643014,1
0.7522053943225426,0.08200185092217349,1
0.981819372447033,0.6810734896066912,1
0.9011197715214656,0.8462480788695711,1
0.9294331068410713,0.2026218012265103,1
0.928861776254915,0.48472763778016825,1
0.7600532079769102,0.4695816228557027,1
