x,y,target
0.9369296463383999,0.2412231251093967,1.0
0.7709930643645704,0.7961505080230743,1.0
0.9846402489032906,0.08421345407068703,1.0
0.8723734739591713,0.5248902827551506,1.0
0.9277970705735206,0.20889103424340494,1.0
0.7268547099384656,0.06706562854137565,1.0
0.8477992677491586,0.5029339370832488,1.0
0.970311549320207,0.4995621559349236,1.0
0.9631115887129913,0.7069009016757208,1.0
0.7140441871702682,0.7447506930519049,1.0
0.791109540738684,0.7277914886928968,1.0
0.832996001943724,0.40955873291675504,1.0
0.7516794443067364,0.6316897872265625,1.0
0.9189994932969912,0.5769452426439603,1.0
0.7553535986796134,0.4215617561169196,1.0
0.8039919083109658,0.5972126941859932,1.0
0.8989841910573455,0.9472478767062625,1.0
0.844626803357344,0.19289374368137735,1.0
0.9215713115904681,0.9057720957855263,1.0
0.9883623703668579,0.053455513983198366,1.0
0.7349640063145592,0.30838921290166066,1.0
0.9128703149194183,0.28814524861152824,1.0
0.7691032466896344,0.6263651078809057,1.0
0.8243430182222707,0.13122495177729032,1.0
0.7098588177385419,0.8823476118397537,1.0
0.7407722146878096,0.8285514084650413,1.0
0.7959331867146698,0.6520658196852778,1.0
0.8025957415863955,0.45841383179219775,1.0
0.9698755649386288,0.9329560421420784,1.0
0.9225438727799545,0.8307465547205559,1.0
0.9916548904561123,0.4993151480812449,1.0
0.8797214531005721,0.7018733544543112,1.0
0.7725141196273954,0.5669299521796846,1.0
0.7982965089764928,0.5879422383882645,1.0
0.7959507769875901,0.33097606943747127,1.0
0.7979482982989754,0.46208460462489676,1.0
0.9018892519335446,0.0781214307897442,1.0
0.8592423784271248,0.3573486916645925,1.0
0.8156272534259933,0.695828515362152,1.0
0.744726930618615,0.9532160305061863,1.0
0.7066417488826437,0.9630641127630203,1.0
0.7656504032763077,0.5557228691248917,1.0
0.7322414211906043,0.6066222518095821,1.0
0.9356335092556718,0.1857211855009675,1.0
0.7337493873441656,0.6953081080935307,1.0
0.9172684711920509,0.07065879267438624,1.0
0.8156976069328248,0.28468568579944453,1.0
0.7220135169231328,0.6683633472854422,1.0
0.9438190148294757,0.3103101315434893,1.0
0.873889171070984,0.04984687411445432,1.0
0.7707284538590718,0.8318704093509638,1.0
0.9684043522998004,0.31033000713456305,1.0
0.7135774941611654,0.06310522485867842,1.0
0.7605458824593289,0.07478816450286518,1.0
0.9256140783417584,0.2517587987887536,1.0
0.9128133790929667,0.17801594722152625,1.0
0.7867815081173434,0.7743001177801508,1.0
0.7186074626058349,0.32168404666703443,1.0
0.9574234216674831,0.8046957850398325,1.0
0.7941092914209708,0.1738459978231528,1.0
0.7587140244784796,0.4928791795440838,1.0
0.8548185467082932,0.6880371335531288,1.0
0.9730681597847342,0.6519908538658549,1.0
0.7130639733530125,0.6011294099302688,1.0
0.9297412264092664,0.9248216019311698,1.0
0.8717419683816127,0.22852514770674437,1.0
0.8276347349655451,0.4937192044621054,1.0
0.923224133231518,0.8839925500724087,1.0
0.9897473273324897,0.07789376559515704,1.0
0.7687618633488073,0.055888268253075246,1.0
0.7430942095216359,0.2333022875582914,1.0
0.9738645235668091,0.6330212195380185,1.0
0.9006859232371911,0.2598796264498069,1.0
0.8313958064685898,0.19023988380879897,1.0
0.8719778710792849,0.4588023153582921,1.0
0.9236841715528732,0.6135980687694115,1.0
0.9319095696117151,0.2485577070167404,1.0
0.9759682542456893,0.30069118672374207,1.0
