x,y,target
0.25376916254603776,0.9694635295458321,0.0
0.17107065864851956,0.7192713850692155,0.0
0.2841813794237969,0.5487923123698846,0.0
0.026732862062814222,0.2692845198087094,0.0
0.2548752058068836,0.9992994759634984,0.0
0.18399245346885396,0.5897528545321056,0.0
0.2673333774464412,0.6811540723304462,0.0
0.2112666774424884,0.6824061619553177,0.0
0.14211292531877123,0.8452517957571815,0.0
0.4520539527288179,0.00967253884691921,0.0
0.09238249421067846,0.22024694043137183,0.0
0.34068278779027983,0.665534000170014,0.0
0.46232235629120705,0.8951457368245678,0.0
0.26933497984271654,0.6853387819213562,0.0
0.43820424428974103,0.41349129149368014,0.0
0.062425739216642184,0.3615554958702616,0.0
0.24689438512820405,0.7379480082833204,0.0
0.2285126402404697,0.7412376971371935,0.0
0.004059403518497429,0.6070579925056904,0.0
0.22162867067966724,0.29146702409733705,0.0
0.18451487819129891,0.9251548183905436,0.0
0.3348993638873077,0.5518799421186391,0.0
0.4691648892882593,0.7904923562483306,0.0
0.04289554413101826,0.21430826216183163,0.0
0.16373819335731155,0.34404078861472787,0.0
0.22203236869712595,0.8745795163873424,0.0
0.22759268901719165,0.050107029939968406,0.0
0.3874048604211269,0.5123153112566621,0.0
0.2216978329167204,0.481705479844009,0.0
0.013580650726826682,0.7512301889080821,0.0
0.35505204729641565,0.2818937705993324,0.0
0.44241484757283583,0.21906682185959947,0.0
0.2569523562748364,0.9261328387732337,0.0
0.2905542608492527,0.5717096519584648,0.0
0.08146821948452304,0.1046895682836545,0.0
0.11032297233947852,0.19303616221432107,0.0
0.11758511956230588,0.9988260595142483,0.0
0.21537098744064764,0.1956089962521924,0.0
0.46407261044782105,0.6104755113536787,0.0
0.260892383357443,0.4201280789956181,0.0
0.09604882260067632,0.8855990948498353,0.0
0.1330438679344748,0.7551685922953277,0.0
0.19200751486359213,0.5969513962618158,0.0
0.3116294878463997,0.010738981797982494,0.0
0.22001657650200268,0.8797952074934596,0.0
0.19622242208846247,0.44466747083871627,0.0
0.2823643001994974,0.9315776530185765,0.0
0.12091749747723274,0.4955390128542012,0.0
0.03945163629229109,0.6942244891827255,0.0
0.012207157411111058,0.06929264946664215,0.0
0.12562958173356353,0.7451516535267858,0.0
0.04579601707223435,0.3379960313119229,0.0
0.17567950716589043,0.48189123127043954,1.0
0.05932792235469497,0.9779579469545046,1.0
0.07342857432010114,0.846207769878963,1.0
0.09287952810310507,0.45482977243864975,1.0
0.1641030842857112,0.7751427640453388,1.0
0.4459849563878027,0.19303874129377752,1.0
0.18413011911504024,0.5623363273917781,1.0
0.3621813532816092,0.07461905556870818,1.0
0.0413737519449357,0.3480890322516831,1.0
0.2955493996359963,0.2258621816221703,1.0
0.9156729445975633,0.8679111317392613,1.0
0.8470272073643084,0.6738985378607202,1.0
0.9253211436544031,0.6642179722788824,1.0
0.8545886312894336,0.5976821280278075,1.0
0.7259453326454915,0.20292588570198822,1.0
0.920610294919758,0.4282507002599032,1.0
0.9499687791963417,0.6958946514633787,1.0
0.9710593677738377,0.5372522720033387,1.0
0.8715975835920124,0.01858033405509918,1.0
0.9260756076998485,0.9535568067200983,1.0
0.9256133010647881,0.8448160525721434,1.0
0.7467249279396833,0.26054501410973785,1.0
0.7492662062378712,0.6164589351662961,1.0
0.7212656517427378,0.9232393837281877,1.0
0.7959740905420905,0.09601101211365137,1.0
0.8420525763223193,0.5030294807967006,1.0
0.9993693558262651,0.4562430258462945,1.0
0.8292980026204508,0.4102050052835323,1.0
0.9178727765522112,0.835588608892925,1.0
0.9080191078817603,0.38064614669745733,1.0
0.7613445850751739,0.06366333324100759,1.0
0.7175521454348309,0.06583774216430249,1.0
0.8638020254600762,0.042744606524608986,1.0
0.9100916776943428,0.40914542187403724,1.0
0.9994755370558768,0.71840627769836,1.0
0.8075833156843512,0.20372246193051546,1.0
0.9689093686243291,0.6464685204315495,1.0
0.8145797367607559,0.6870884721037042,1.0
0.9068235125291538,0.25520212401559794,1.0
0.8794758791551156,0.6005576560606293,1.0
0.715893637990779,0.6848683400268474,1.0
0.7235165280910775,0.4666136228021257,1.0
0.7062292269173382,0.33671659728009506,1.0
0.8112502253781968,0.6191515515743273,1.0
0.9237403146298032,0.9778470873280569,1.0
0.7518266181972167,0.4268414093689781,1.0
0.8817558905151688,0.39173509628512104,1.0
0.7866483340093233,0.46426690242611335,1.0
0.9390977871937216,0.07621839344504822,1.0
0.9395188447008973,0.55316327967139,1.0
0.9326243544899271,0.3286973872172636,1.0
0.857450054140413,0.12142212233126248,1.0
0.7853700130239555,0.46625674111737336,1.0
0.9428332131635904,0.0033839865739774266,1.0
0.7558301685817724,0.40178524516275893,1.0
0.7869278806085968,0.1057352679264505,1.0
0.7551843118481865,0.02429270339978029,1.0
0.9022630481162943,0.8244750462445021,1.0
0.9058708084347454,0.9162488032826348,1.0
0.8957529978360259,0.20767464835910665,1.0
0.8246804400594003,0.5392982638342613,1.0
0.7300513021604299,0.27795815713098493,1.0
0.9733508753545064,0.4935774386721822,1.0
0.8523192892036714,0.43663132089416024,1.0
0.8220916584733274,0.26905105508048566,1.0
0.876647467974488,0.7003935796352977,1.0
0.7578371307457317,0.12649095932025423,1.0
0.7397646337314623,0.05307278217136713,1.0
0.8216575664373831,0.7676754330372791,1.0
0.7681662082299732,0.6659300312206798,1.0
0.7732870883611493,0.49852612414639796,1.0
0.9677534463335589,0.46778977047254156,1.0
0.8592277531557475,0.4974113794914262,1.0
0.8450407192970053,0.4370240760986729,1.0
0.9068438781185792,0.39289229583117913,1.0
0.9854644341030219,0.4996906028861203,1.0
0.7336595693411692,0.5285151711597604,1.0
0.9500603701327772,0.6919023140836209,1.0
0.8752057539603537,0.7112071607340226,1.0
0.7438496061435511,0.3776290801401446,1.0
0.7891447956066975,0.41354052274348874,1.0
0.8447084249394219,0.373697169736223,1.0
0.9073531433732269,0.5365357736257104,1.0
0.7727821050860356,0.4533535379141953,1.0
0.8604636446402769,0.8895964631361936,1.0
0.9054014882247585,0.6963612669164726,1.0
0.8346222252542519,0.8986563837544456,1.0
0.9589077883360527,0.7091369915594256,1.0
0.9608377308521213,0.9709921485238141,1.0
0.8412073652921337,0.6357367782552691,1.0
0.9918777131226699,0.9635501381630547,1.0
0.7226755277216341,0.15816989040942608,1.0
0.701008713496881,0.05247768082940385,1.0
0.8142004791411757,0.5791251852038592,1.0
0.8803291184117528,0.9834932057997748,1.0
0.8887600472348982,0.4176052473023968,1.0
0.8429337208881486,0.2120433621929596,1.0
0.7374649939721938,0.521541449193514,1.0
0.7511492565363682,0.6487986245788886,1.0
0.9556443951556027,0.31517869551588895,1.0
